device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
cpu_gp_v5,onnx,,cpu,DN,0.733,0.909,763.1267895000001,0.0,1148.5,0.47586723702887257,0.5938827578868174,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.519332637044682,,0.544838742001856,
cpu_gp_v5,onnx,,cpu,EN,0.771,0.929,157.946686,0.0,1148.546875,0.4758866591244196,0.12291773106566214,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1586775627879819,,0.15826594783911554,
cpu_gp_v5,onnx,,cpu,IN,0.769,0.931,1284.9788605,0.0,2413.48828125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,onnx,,cpu,LE,0.741,0.923,76.6059525,0.0,1148.90234375,0.4760339433489843,0.059616507986903176,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1148742604954559,,0.11921498828745695,
cpu_gp_v5,onnx,,cpu,MN,0.729,0.906,70.43904599999999,0.0,1148.67578125,0.4759400698871738,0.05481728000769705,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11230483290231909,,0.11846696365141754,
cpu_gp_v5,onnx,,cpu,MV2,0.713,0.906,67.0321055,0.0,1148.75,0.47597082153845655,0.05216592082605704,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1104665857258405,,0.11914278320220385,
cpu_gp_v5,onnx,,cpu,MV3,0.674,0.868,1.5966375,0.0,1148.5625,0.4758931331562686,0.0012425398962429078,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.01838421008258137,,0.020975456310838386,
cpu_gp_v5,onnx,,cpu,MX,0.663,0.875,93.3262915,0.0,1852.5234375,0.7675709270651757,0.07262865901442586,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18977084499613553,,0.22011128175268205,
cpu_gp_v5,onnx,,cpu,R18,0.695,0.879,419.173794,0.0,1250.53125,0.5181426650028405,0.326210653642111,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3769901361944357,,0.417130093141757,
cpu_gp_v5,onnx,,cpu,R50,0.756,0.921,996.301816,0.0,1149.2734375,0.47618770160539803,0.7753449077071412,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6418793997433686,,0.6529170084691144,
cpu_gp_v5,onnx,,cpu,SN,0.595,0.804,69.11326500000001,0.0,1148.76953125,0.4759789140782678,0.053785526847583504,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1162059482726159,,0.15018886423805317,
cpu_gp_v5,tflite,,cpu,DN,0.733,0.909,171.61977291107178,0.0,2645.5390625,0.6224528903622729,0.5985034617683912,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5694310708866355,,0.5973976719124456,
cpu_gp_v5,tflite,,cpu,EN,0.771,0.929,95.52061557769775,0.0,2638.515625,0.6208003882185237,0.3331167389617937,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2417272687260022,,0.24110022003929402,
cpu_gp_v5,tflite,,cpu,IN,0.769,0.931,286.74817085266113,0.0,4250.18359375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,tflite,,cpu,LE,0.741,0.923,9.097456932067873,0.0,2842.21875,0.668728464854919,0.03172629455670491,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10425837803503708,,0.1081979658690196,
cpu_gp_v5,tflite,,cpu,MN,0.729,0.906,9.54759120941162,0.0,2827.44140625,0.6652515929918469,0.03329608409016644,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10634119984792066,,0.11217610793285458,
cpu_gp_v5,tflite,,cpu,MV2,0.713,0.906,60.001492500305176,0.0,2823.9296875,0.6644253419199722,0.20924803921813173,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1961602729206812,,0.21156697037307692,
cpu_gp_v5,tflite,,cpu,MV3,0.674,0.868,24.852871894836422,0.0,2822.4296875,0.6640724159893828,0.086671422596821,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.0845672424395511,,0.09648695762019999,
cpu_gp_v5,tflite,,cpu,MX,0.663,0.875,14.486432075500488,0.0,2241.5859375,0.5274092019921933,0.0505197017732469,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.14837365812819028,,0.1720955401215359,
cpu_gp_v5,tflite,,cpu,R18,0.695,0.879,95.70038318634032,0.0,2855.5390625,0.6718625206447884,0.3337436570275935,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.41423357852543674,,0.4583390242964905,
cpu_gp_v5,tflite,,cpu,R50,0.756,0.921,66.55800342559814,0.0,2333.98046875,0.5491481526073781,0.2321130880370896,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4502898096638918,,0.4580328884014984,
cpu_gp_v5,tflite,,cpu,SN,0.595,0.804,23.80502223968506,0.0,2815.578125,0.6624603532751802,0.0830171720673912,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1499408336348826,,0.19378907742054574,
cpu_gp_v5,torch,,cpu,CN,0.822,0.966,57.95091018080712,0.0,2095.2109375,0.7071416329382605,0.7558917260087169,0.7810858143607706,,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7474031370578877,,0.6992129104592648,
cpu_gp_v5,torch,,cpu,DE,0.741,0.916,17.346298322081566,0.0,2036.1796875,0.6872183623155924,0.22625914481120454,0.45534150612959723,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.41369414915858754,,0.4293263167381294,
cpu_gp_v5,torch,,cpu,DN,0.733,0.909,43.59988681972027,0.0,2039.99609375,0.6885064138903904,0.5687019168312923,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5789588139094483,,0.6073933532010446,
cpu_gp_v5,torch,,cpu,EN,0.771,0.929,14.392120763659475,0.0,2041.76953125,0.6891049557685462,0.18772586955107834,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2067343607643435,,0.20619808486093405,
cpu_gp_v5,torch,,cpu,IN,0.769,0.931,76.66562311351299,0.0,2962.9296875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_gp_v5,torch,,cpu,LE,0.741,0.923,9.409915655851364,0.0,2044.765625,0.6901161487653426,0.12273970097287037,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.16539548909811244,,0.1716452511692962,
cpu_gp_v5,torch,,cpu,MN,0.729,0.906,11.79998368024826,0.0,2045.11328125,0.690233484067448,0.15391492563462136,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17933598755881303,,0.18917609661553803,
cpu_gp_v5,torch,,cpu,MV2,0.713,0.906,10.475138202309608,0.0,2045.1953125,0.6902611699252482,0.13663409722503478,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1723585003782086,,0.18589577390019973,
cpu_gp_v5,torch,,cpu,MV3,0.674,0.868,4.273407161235809,0.0,2045.74609375,0.6904470606847636,0.05574085212753698,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.07395026085620716,,0.08437351720834319,
cpu_gp_v5,torch,,cpu,MX,0.663,0.875,12.00665533542633,0.0,1472.359375,0.49692686978418216,0.15661067956949862,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2120924759819866,,0.24600168028679892,
cpu_gp_v5,torch,,cpu,R18,0.695,0.879,20.730284973979,0.0,2046.98046875,0.6908636669259469,0.2703987019486587,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3897742466503176,,0.43127538945912847,
cpu_gp_v5,torch,,cpu,R50,0.8,0.961,46.526167541742325,0.0,2047.55859375,0.6910587863047291,0.6068713153593567,0.7162872154115586,,0.9612499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6697297653765444,,0.6437777369682033,
cpu_gp_v5,torch,,cpu,SN,0.595,0.804,10.534761473536491,0.0,2047.8828125,0.6911682113617487,0.1374118026529109,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17989257687463248,,0.2324998178430124,
cpu_mem_v3,tflite,,cpu,DN,0.733,0.909,169.10958290100098,0.0,2683.71875,0.6548756413812562,0.5892710346681089,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5761577650657619,,0.6044547357920476,
cpu_mem_v3,tflite,,cpu,EN,0.771,0.929,86.01093292236328,0.0,2674.02734375,0.6525107639573998,0.299709517145467,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23726785515192153,,0.23665237433440683,
cpu_mem_v3,tflite,,cpu,IN,0.769,0.931,286.9809865951538,0.0,4098.05859375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v3,tflite,,cpu,LE,0.741,0.923,8.173942565917969,0.0,2690.10546875,0.6564341156206779,0.028482523051079373,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.0999565161091548,,0.10373355045605945,
cpu_mem_v3,tflite,,cpu,MN,0.729,0.906,8.426189422607422,0.0,2675.59765625,0.6528939484492943,0.02936149018992087,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10134028177079475,,0.10690079105862986,
cpu_mem_v3,tflite,,cpu,MV2,0.713,0.906,49.04627799987793,0.0,2672.08984375,0.6520379791116793,0.17090427690621846,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18221486480580654,,0.19652627073725837,
cpu_mem_v3,tflite,,cpu,MV3,0.674,0.868,17.93062686920166,0.0,2670.59765625,0.651673858524854,0.06248019104658152,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.07535219890525771,,0.08597305780139937,
cpu_mem_v3,tflite,,cpu,MX,0.663,0.875,12.308239936828612,0.0,2100.4609375,0.5125502453047985,0.04288869476287618,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13915978069396556,,0.16140855407791782,
cpu_mem_v3,tflite,,cpu,R18,0.695,0.879,91.26567840576172,0.0,2714.37890625,0.6623572709257337,0.31801994790167365,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.40569193943717136,,0.44888791572256803,
cpu_mem_v3,tflite,,cpu,R50,0.756,0.921,67.85881519317627,0.0,2314.83984375,0.5648625540104261,0.23645752981156623,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4573630174666292,,0.465227725438939,
cpu_mem_v3,tflite,,cpu,SN,0.595,0.804,21.50928974151612,0.0,2748.921875,0.6707863765521593,0.07495022578572229,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.14552235189884216,,0.18807846825245317,
cpu_mem_v3,torch,,cpu,CN,0.822,0.966,52.32309456914663,0.0,2115.3515625,0.7070754550689213,0.6881922736977352,0.7810858143607706,,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7243660736876373,,0.6776612051895293,
cpu_mem_v3,torch,,cpu,DE,0.741,0.916,16.29788801074028,0.0,2056.51171875,0.6874077033659628,0.21436195047217638,0.45534150612959723,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.40634954532946194,,0.4217041840193742,
cpu_mem_v3,torch,,cpu,DN,0.733,0.909,42.64597687870264,0.0,2060.81640625,0.6888465842247997,0.5609116210324728,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5763979463392606,,0.604706713144463,
cpu_mem_v3,torch,,cpu,EN,0.771,0.929,13.531775679439306,0.0,2061.87890625,0.6892017344912277,0.17797998281035032,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20310253327312455,,0.2025756784527014,
cpu_mem_v3,torch,,cpu,IN,0.769,0.931,76.0297616943717,0.0,2991.69140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v3,torch,,cpu,LE,0.741,0.923,9.270232170820236,0.0,2065.1875,0.6903076619752884,0.1219289915452476,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.16504579688723403,,0.17128234521765584,
cpu_mem_v3,torch,,cpu,MN,0.729,0.906,10.602431371808052,0.0,2078.4296875,0.6947339833105489,0.1394510667339488,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17390897276559958,,0.18345130323284786,
cpu_mem_v3,torch,,cpu,MV2,0.713,0.906,9.834856260567904,0.0,2066.30078125,0.6906797863353323,0.12935534771373555,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.16927607211439863,,0.18257124748383247,
cpu_mem_v3,torch,,cpu,MV3,0.674,0.868,4.345671273767948,0.0,2066.39453125,0.6907111231235465,0.05715750223230869,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.07458101301907552,,0.08509317360781761,
cpu_mem_v3,torch,,cpu,MX,0.663,0.875,10.583252646028996,0.0,1501.71484375,0.501961813512162,0.1391988138614993,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2046080495093406,,0.2373206486767465,
cpu_mem_v3,torch,,cpu,R18,0.695,0.879,20.89799428358674,0.0,2068.234375,0.6913261075922509,0.2748659711389542,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.39199644987834764,,0.4337342013761861,
cpu_mem_v3,torch,,cpu,R50,0.8,0.961,46.12710140645504,0.0,2068.14453125,0.6912960765035456,0.6066979611468349,0.7162872154115586,,0.9612499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6697426287444824,,0.6437901018806337,
cpu_mem_v3,torch,,cpu,SN,0.595,0.804,10.22091507911682,0.0,2068.609375,0.6914514547451078,0.1344330805639425,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17860759686808916,,0.23083906217069003,
cpu_mem_v5,onnx,,cpu,CN,0.822,0.966,795.324878,0.0,1722.98046875,0.692493433540205,1.0004946771250274,0.7810858143607706,,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8149101569569502,,0.7623672879560763,
cpu_mem_v5,onnx,,cpu,DE,0.741,0.916,217.955692,0.0,1188.9609375,0.4778624348260222,0.2741816781130565,0.45534150612959723,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3907444820921946,,0.40550945577449077,
cpu_mem_v5,onnx,,cpu,DN,0.733,0.909,418.937762,0.0,1185.9765625,0.4766629667367403,0.5270110523660391,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.49933708396661436,,0.5238611426607455,
cpu_mem_v5,onnx,,cpu,EN,0.771,0.929,92.6872575,0.0,1148.87109375,0.46174968482562967,0.1165977707113379,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1543506458915473,,0.15395025511102448,
cpu_mem_v5,onnx,,cpu,IN,0.769,0.931,794.9316435000001,0.0,2488.08203125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v5,onnx,,cpu,LE,0.741,0.923,41.156141000000005,0.0,1149.02734375,0.46181248420203186,0.05177318243213198,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10849542377910491,,0.11259511590571078,
cpu_mem_v5,onnx,,cpu,MN,0.729,0.906,49.101959,0.0,1220.5625,0.4905636087033656,0.0617687815065573,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11804927275055797,,0.12452659910175458,
cpu_mem_v5,onnx,,cpu,MV2,0.713,0.906,49.669963,0.0,1148.65234375,0.4616617656986666,0.0624833133844168,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11612824116121913,,0.1252491128372756,
cpu_mem_v5,onnx,,cpu,MV3,0.674,0.868,1.3839005,0.0,1096.16015625,0.4405643151963501,0.0017409050341823508,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.020049329202327427,,0.022875273229361708,
cpu_mem_v5,onnx,,cpu,MX,0.663,0.875,47.540671,0.0,1747.82421875,0.7024785343881536,0.05980472835460852,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17269383632802413,,0.20030401227187108,
cpu_mem_v5,onnx,,cpu,R18,0.695,0.879,244.1311575,0.0,1176.26171875,0.472758415508934,0.30710962319365764,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3583645593982128,,0.39652136140608013,
cpu_mem_v5,onnx,,cpu,R50,0.756,0.921,598.351991,0.0,1211.171875,0.4867893661815938,0.752708734005756,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.640253182524,,0.6512628271970318,
cpu_mem_v5,onnx,,cpu,SN,0.595,0.804,51.044064500000005,0.0,1169.02734375,0.4698508043815125,0.0642118915725362,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.12274461786379294,,0.15863968258362485,
cpu_mem_v5,tflite,,cpu,DN,0.733,0.909,135.5135440826416,0.0,2651.18359375,0.647398684032302,0.5882374248513067,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5736208522814958,,0.6017932270183769,
cpu_mem_v5,tflite,,cpu,EN,0.771,0.929,69.63849067687988,0.0,2647.90234375,0.6465974279680337,0.30228687991008546,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23722507348688585,,0.23660970364645295,
cpu_mem_v5,tflite,,cpu,IN,0.769,0.931,230.37219047546387,0.0,4095.1328125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v5,tflite,,cpu,LE,0.741,0.923,6.582021713256836,0.0,2687.05078125,0.6561571759157689,0.02857125115523813,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10004612932162674,,0.10382654986279483,
cpu_mem_v5,tflite,,cpu,MN,0.729,0.906,6.915092468261719,0.0,2672.1484375,0.6525181379572167,0.030017045260496495,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10206935521470985,,0.1076698685323894,
cpu_mem_v5,tflite,,cpu,MV2,0.713,0.906,39.42835330963135,0.0,2668.8984375,0.6517245129030843,0.17115066375093013,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18227316852822698,,0.19658915371417468,
cpu_mem_v5,tflite,,cpu,MV3,0.674,0.868,14.306068420410156,0.0,2667.6953125,0.6514307190128525,0.06209980636501282,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.0751896172683637,,0.08578756035515087,
cpu_mem_v5,tflite,,cpu,MX,0.663,0.875,9.940385818481444,0.0,2091.390625,0.5107015378393176,0.043149243830019314,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13927315980410468,,0.1615400601649419,
cpu_mem_v5,tflite,,cpu,R18,0.695,0.879,73.65906238555908,0.0,2705.06640625,0.660556453259109,0.3197393844870536,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.40605311545767653,,0.4492875478948968,
cpu_mem_v5,tflite,,cpu,R50,0.756,0.921,55.74464797973633,0.0,2284.8515625,0.5579432138380738,0.24197646367248263,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.45900432210967146,,0.46689725357452033,
cpu_mem_v5,tflite,,cpu,SN,0.595,0.804,17.06874370574951,0.0,2766.515625,0.6755618808150682,0.07409203198754775,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1453080002301404,,0.1878014322302151,
cpu_mem_v5,torch,,cpu,CN,0.822,0.966,42.999180033802986,0.0,2118.8125,0.7072506701993386,0.6986331641654137,0.7810858143607706,,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7280710655188918,,0.6811273106861652,
cpu_mem_v5,torch,,cpu,DE,0.741,0.916,12.870609760284424,0.0,2060.03125,0.6876297370315124,0.2091164253480416,0.45534150612959723,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4030510083311109,,0.41828100594686146,
cpu_mem_v5,torch,,cpu,DN,0.733,0.909,33.874666318297386,0.0,2064.0078125,0.6889570968112072,0.5503817816152567,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5727989128522502,,0.6009309194861943,
cpu_mem_v5,torch,,cpu,EN,0.771,0.929,10.757381096482275,0.0,2065.25390625,0.6893730376459053,0.17478154670997167,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20189526028900592,,0.20137153717541575,
cpu_mem_v5,torch,,cpu,IN,0.769,0.931,61.54757924377918,0.0,2995.84375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
cpu_mem_v5,torch,,cpu,LE,0.741,0.923,7.552362978458403,0.0,2068.07421875,0.6903144460554727,0.12270771769178469,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1653969603335832,,0.17164677799801012,
cpu_mem_v5,torch,,cpu,MN,0.729,0.906,8.46841000020504,0.0,2068.2109375,0.6903600821972107,0.13759127660672324,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1727682970556674,,0.18224803900659567,
cpu_mem_v5,torch,,cpu,MV2,0.713,0.906,8.080113679170609,0.0,2068.55078125,0.6904735206066738,0.13128239613075102,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1700955830283321,,0.18345512391134278,
cpu_mem_v5,torch,,cpu,MV3,0.674,0.868,3.1475741416215897,0.0,2069.05078125,0.6906404184964586,0.05114050268580994,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.07186388779813285,,0.081993070796386,
cpu_mem_v5,torch,,cpu,MX,0.663,0.875,8.03724117577076,0.0,1495.80859375,0.4992945956377064,0.1305858211569403,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1999424182443732,,0.2319090793814826,
cpu_mem_v5,torch,,cpu,R18,0.695,0.879,17.854340374469757,0.0,2071.05859375,0.6913106178351257,0.2900900505566895,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3991010244152852,,0.441595234209143,
cpu_mem_v5,torch,,cpu,R50,0.8,0.961,39.00131955742836,0.0,2071.0703125,0.6913145295044176,0.6336775554234386,0.7162872154115586,,0.9612499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6795327668196391,,0.6532008721053781,
cpu_mem_v5,torch,,cpu,SN,0.595,0.804,7.981238886713982,0.0,2086.89453125,0.6965965869381538,0.12967591877337192,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.17691209984606174,,0.2286477391287756,
fujitsu_f-01l,tflite,cpu,edge,DN,0.733,0.909,1005.83642578125,0.0,72.75390625,0.46413975279106856,0.6570836590251303,0.4956217162872154,,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5326884172231414,,0.5588504677279614,
fujitsu_f-01l,tflite,cpu,edge,EN,0.771,0.929,515.1602172851562,0.0,45.41015625,0.28969796650717705,0.33653917464262684,0.06830122591943959,,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18813511228258575,,0.18764708345695,
fujitsu_f-01l,tflite,cpu,edge,IN,0.769,0.931,1530.758544921875,0.0,156.75,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
fujitsu_f-01l,tflite,cpu,edge,LE,0.741,0.923,73.62120056152344,0.0,79.33203125,0.5061054625199362,0.04809458735719867,0.053415061295971976,,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.10914411396472867,,0.11326831800118267,
fujitsu_f-01l,tflite,cpu,edge,MN,0.729,0.906,74.09829711914062,0.0,50.9296875,0.32491028708133973,0.04840626065093915,0.0542907180385289,,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.0948702825776849,,0.10007578505108325,
fujitsu_f-01l,tflite,cpu,edge,MV2,0.713,0.906,363.3416748046875,0.0,33.74609375,0.2152860845295056,0.2373605399819808,0.0542907180385289,,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1405130590406457,,0.15154914782925183,
fujitsu_f-01l,tflite,cpu,edge,MV3,0.674,0.868,105.2135772705078,0.0,25.94921875,0.16554525518341306,0.06873296746867258,0.010507880910683012,,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.04926430096462876,,0.056208082257862786,
fujitsu_f-01l,tflite,cpu,edge,MX,0.663,0.875,123.70623779296876,0.0,43.73046875,0.2789822567783094,0.08081368430269474,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1403377385464602,,0.16277484305011747,
fujitsu_f-01l,tflite,cpu,edge,R18,0.695,0.879,380.9142456054688,0.0,74.4453125,0.47493022328548645,0.24884018898284802,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3346038489184927,,0.3702307335515409,
fujitsu_f-01l,tflite,cpu,edge,R50,0.756,0.921,414.8521118164063,0.0,232.41015625,1.4826804226475279,0.2710108091133204,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6602480419286504,,0.6716015135491166,
fujitsu_f-01l,tflite,cpu,edge,SN,0.595,0.804,155.72122192382812,0.0,21.8828125,0.13960326953748006,0.10172814154160129,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.09548230151947094,,0.12340485692180363,
