device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
rtx_6000_ada,onnx,,gpu,DE,0.741,0.916,1.45779,0.3570366666666667,1531.921875,1.3335328221432579,1.637339871655844,43.333333333333336,1.4046054788412867,0.9082321187584346,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.556746635191384,3.395312487153115,4.138583651125239,3.0837318540540437
rtx_6000_ada,onnx,,gpu,DN,0.733,0.908,3.900385,0.7449557340824977,1149.44921875,1.0005916656748899,4.380779039030573,47.16666666666667,2.9307043317301926,0.9181446111869033,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.913089759969795,4.96139557814265,5.4290714985807265,4.555278614038205
rtx_6000_ada,onnx,,gpu,EN,0.771,0.929,1.276363,0.3312166666666666,1180.5234375,1.027641668225173,1.433567270050054,6.500000000000001,1.3030279187484424,0.8728923476005188,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1235266369737924,1.8794540618787445,1.8536101513402883,1.6405610682806682
rtx_6000_ada,onnx,,gpu,IN,0.769,0.931,2.111489,0.4798900000000001,2514.34765625,2.1887311491575563,2.3715522319831575,95.16666666666667,1.8879184861717615,0.8751625487646294,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.905026380037225,5.526158058924054,6.9181830348050095,4.836286571724172
rtx_6000_ada,onnx,,gpu,LE,0.741,0.924,1.4602594999999998,0.3553933333333333,1149.4453125,1.000588265297448,1.640113529599069,5.083333333333333,1.3981404985771795,0.9082321187584346,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.028115270970495,1.8480221840377082,1.8419994296398694,1.6784331037211575
rtx_6000_ada,onnx,,gpu,MN,0.728,0.907,0.76624,0.27987,1149.48046875,1.000618868694425,0.8606145626308138,5.166666666666667,1.1010267909831228,0.9244505494505495,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6447350242600502,1.4877207733965272,1.5204761968777663,1.375324286395416
rtx_6000_ada,onnx,,gpu,MV2,0.713,0.906,0.7473045,0.2827733333333333,1148.4453125,0.9997177686723226,0.8393468566239546,5.166666666666667,1.1124486932347193,0.9438990182328192,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6305837414345747,1.4819287660179419,1.5391063926864923,1.3987911073353085
rtx_6000_ada,onnx,,gpu,MV3,0.673,0.868,0.8903405,0.25419,1148.76953125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,onnx,,gpu,MX,0.663,0.874,1.653171,0.3031966666666666,1811.5859375,1.5769794447183638,1.856785128835541,11.666666666666666,1.1927954155028389,1.0150829562594268,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2447269585243017,2.526533773972642,3.2936670333135067,2.564641372373436
rtx_6000_ada,onnx,,gpu,R18,0.695,0.879,0.521544,0.32873,1207.828125,1.0514103065440263,0.5857803840216187,30.166666666666668,1.2932452102757779,0.9683453237410073,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.648570024730163,2.21400610635907,2.5647303980480576,2.1439224598268405
rtx_6000_ada,onnx,,gpu,R50,0.756,0.921,1.1238225,0.5314733333333334,1147.63671875,0.9990138905418502,1.262238997327427,68.16666666666667,2.090850676003514,0.8902116402116402,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.413282479247042,3.6614410722350343,3.9287554345678033,3.2594574624526165
rtx_6000_ada,onnx,,gpu,SN,0.595,0.804,0.5739885,0.26449,1148.671875,0.9999149905639526,0.6446842528223753,5.833333333333333,1.0405208702151933,1.1310924369747901,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5550426748469481,1.4064342460407118,1.7588970086924307,1.5908071387989902
rtx_6000_ada,torch,,gpu,CN,0.822,0.966,3.9485301822423935,0.754457337141037,2645.44140625,0.7426948683952234,0.9969698451860372,74.33333333333333,1.4559754349747276,0.8175182481751826,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.8038672427069824,2.9919720037190314,3.1097308845487746,2.4459917110695732
rtx_6000_ada,torch,,gpu,DE,0.741,0.916,3.861584700644016,0.5794182301051914,2631.14453125,0.7386810899492137,0.9750168603212912,43.333333333333336,1.1181794756036527,0.9068825910931175,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.1484519391248513,2.4305282893601947,2.8552762524856954,2.204203792780096
rtx_6000_ada,torch,,gpu,DN,0.733,0.909,11.63325598463416,1.1354016888793557,2831.359375,0.794890438105014,2.937296888388905,47.16666666666667,2.1911337943925773,0.916780354706685,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.793250221988465,3.9413027838138746,4.394357638712481,3.613308964151329
rtx_6000_ada,torch,,gpu,EN,0.771,0.929,5.874167662113905,0.5494073573369533,2841.4765625,0.7977307895189936,1.4831767149792079,6.500000000000001,1.0602635519567487,0.8715953307392996,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.973880560462062,1.6898342587957782,1.720425079935805,1.4728516496897055
rtx_6000_ada,torch,,gpu,IN,0.769,0.931,8.489750325679779,1.2130180120915175,4452.9453125,1.2501428400662822,2.1435887981624364,95.16666666666667,2.3409202095902875,0.8738621586475943,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.341548596375096,4.943028863382862,5.5416393455969635,4.319525872813112
rtx_6000_ada,torch,,gpu,LE,0.741,0.924,7.046660408377647,0.7994213296766393,3565.76171875,1.0010703409189359,1.779221029641244,5.083333333333333,1.542748358197006,0.9068825910931175,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0842398515986953,1.933234535803942,1.8901608370773595,1.7532167450205791
rtx_6000_ada,torch,,gpu,MN,0.729,0.907,3.806245047599077,0.5425722386967391,3558.6171875,0.9990645483567087,0.9610440748080931,5.166666666666667,1.0470729256013855,0.9218106995884775,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7054896928968089,1.5096666349729246,1.572138646950145,1.3916268569297743
rtx_6000_ada,torch,,gpu,MV2,0.713,0.905,3.9453706704080105,0.5410129273897036,3560.890625,0.9997028049292709,0.9961720956744456,5.166666666666667,1.0440637177287109,0.9424964936886396,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7263886633140946,1.5224242133629982,1.6271152619173515,1.4348794830013112
rtx_6000_ada,torch,,gpu,MV3,0.672,0.868,3.960531204938889,0.5181799905532971,3561.94921875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,torch,,gpu,MX,0.663,0.875,6.526762153953314,0.820421246899059,2988.83984375,0.8391023173538892,1.64795120053953,11.666666666666666,1.5832746571766265,1.0135746606334841,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.526787302039446,2.2480997606368804,2.5610875821576284,2.278616951957743
rtx_6000_ada,torch,,gpu,R18,0.695,0.879,1.8863719888031485,0.2980233333333333,3565.0078125,1.0008586853888595,0.4762926716625264,30.166666666666668,0.5751347770397558,0.966906474820144,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.431782126386828,1.695844018177738,2.3513058833553218,1.639722561461065
rtx_6000_ada,torch,,gpu,R50,0.8,0.961,4.596259910613298,0.6565998398168013,3563.37890625,1.000401377844601,1.160516019891887,68.16666666666667,1.267126967051938,0.84,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.293378326332975,3.1644949219528686,3.6064377941196986,2.6581757344404093
rtx_6000_ada,torch,,gpu,SN,0.595,0.804,1.6766763292253015,0.2643866666666667,3567.33203125,1.0015111985515304,0.4233463246380791,5.833333333333333,0.5102216825940394,1.1294117647058826,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3523511224423028,1.0598803171500248,1.5273612676995423,1.1970412993694401
samsung_galaxy_a03s,tflite,cpu,edge,DN,0.733,0.909,1304.9447021484375,0.0,74.53125,2.660716775902942,9.82283648793464,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.72235666266568,,9.859302033610735,
samsung_galaxy_a03s,tflite,cpu,edge,EN,0.771,0.929,678.224365234375,0.0,47.39453125,1.6919537024124949,5.105263871229324,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.829187876597087,,3.3474353162469996,
samsung_galaxy_a03s,tflite,cpu,edge,IN,0.769,0.931,1102.0115966796875,0.0,158.63671875,5.663226886068888,8.295278492774797,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",16.473780054306523,,14.438657680887642,
samsung_galaxy_a03s,tflite,cpu,edge,LE,0.741,0.923,83.83113861083984,0.0,81.05859375,2.893738669641612,0.6310302389181205,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1016127246874032,,1.911588362266275,
samsung_galaxy_a03s,tflite,cpu,edge,MN,0.729,0.906,87.73287963867188,0.0,52.85546875,1.8869055919676474,0.6604001915847435,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8603269110964067,,1.719973028914922,
samsung_galaxy_a03s,tflite,cpu,edge,MV2,0.713,0.906,473.943115234375,0.0,35.8515625,1.2798772835029981,3.567557857329093,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.8680272043005286,,2.7111505409516923,
samsung_galaxy_a03s,tflite,cpu,edge,MV3,0.674,0.868,132.84805297851562,0.0,28.01171875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a03s,tflite,cpu,edge,MX,0.663,0.875,123.16419982910156,0.0,45.6953125,1.6312927067354623,0.9271057954384913,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.603370583958565,,2.646563761067983,
samsung_galaxy_a03s,tflite,cpu,edge,R18,0.695,0.879,439.5518493652344,0.0,76.33984375,2.725282387393669,3.3086811549757473,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.479347171756792,,6.283568336351192,
samsung_galaxy_a03s,tflite,cpu,edge,R50,0.756,0.921,425.8020324707031,0.0,234.03515625,8.354901687351834,3.2051808282020096,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",12.221428724022593,,10.895824021152418,
samsung_galaxy_a03s,tflite,cpu,edge,SN,0.595,0.804,198.2063140869141,0.0,24.1796875,0.8631989959559336,1.4919775611537813,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9585289885693897,,2.218568971925662,
samsung_galaxy_a12,tflite,cpu,edge,DN,0.733,0.909,1412.953125,0.0,74.78125,2.7212508884150677,11.132461368051649,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",11.263282799724934,,10.356688413389639,
samsung_galaxy_a12,tflite,cpu,edge,EN,0.771,0.929,785.30908203125,0.0,47.21484375,1.7181236673773987,6.1873411530853115,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.103526853783485,,3.5872595323606604,
samsung_galaxy_a12,tflite,cpu,edge,IN,0.769,0.931,1187.276611328125,0.0,158.5546875,5.769722814498934,9.354387470427671,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.253811703302578,,15.122326512387435,
samsung_galaxy_a12,tflite,cpu,edge,LE,0.741,0.923,80.36309814453125,0.0,81.01171875,2.9479744136460555,0.6331696853078104,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1170484837280092,,1.9256284453882297,
samsung_galaxy_a12,tflite,cpu,edge,MN,0.729,0.906,90.7218017578125,0.0,52.62109375,1.9148542999289269,0.7147844719256966,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9194365586527176,,1.7746231008668474,
samsung_galaxy_a12,tflite,cpu,edge,MV2,0.713,0.906,546.5927124023438,0.0,35.84765625,1.3044776119402985,4.306528042023798,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.0732044328660715,,2.905104891657409,
samsung_galaxy_a12,tflite,cpu,edge,MV3,0.674,0.868,126.9218978881836,0.0,27.48046875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a12,tflite,cpu,edge,MX,0.663,0.875,130.57838439941406,0.0,45.5,1.6557213930348258,1.0288089492205024,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7086710187556737,,2.7536112619024493,
samsung_galaxy_a12,tflite,cpu,edge,R18,0.695,0.879,476.5739135742188,0.0,76.37109375,2.7791044776119405,3.7548596538800085,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.802605759706805,,6.5970593986221395,
samsung_galaxy_a12,tflite,cpu,edge,R50,0.756,0.921,426.3907470703125,0.0,233.8203125,8.50859985785359,3.359473457022812,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",12.490134754857483,,11.135384688854423,
samsung_galaxy_a12,tflite,cpu,edge,SN,0.595,0.804,224.5321655273437,0.0,24.1015625,0.8770433546552949,1.7690577375793213,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0839787579831826,,2.360675097278429,
samsung_galaxy_a14_5g,tflite,cpu,edge,DN,0.733,0.909,246.9021453857422,0.0,74.78125,2.6834875245304177,8.41440901160922,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.212203523014335,,9.390211697833099,
samsung_galaxy_a14_5g,tflite,cpu,edge,EN,0.771,0.929,120.92315673828124,0.0,47.3046875,1.6975049060835437,4.121053294944698,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.569254715301928,,3.120204511171854,
samsung_galaxy_a14_5g,tflite,cpu,edge,IN,0.769,0.931,309.7572326660156,0.0,159.04296875,5.707176899355201,10.556506286666588,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",17.898177093232707,,15.687088895759226,
samsung_galaxy_a14_5g,tflite,cpu,edge,LE,0.741,0.923,85.34571838378906,0.0,81.1328125,2.9114101485842445,2.90857651620992,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5046460078422697,,3.1877616859456004,
samsung_galaxy_a14_5g,tflite,cpu,edge,MN,0.729,0.906,22.820640563964844,0.0,52.8203125,1.895430333613681,0.777725942041204,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9675009552947678,,1.8190612398747237,
samsung_galaxy_a14_5g,tflite,cpu,edge,MV2,0.713,0.906,75.49285888671875,0.0,35.5703125,1.2764227642276422,2.572791707160402,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.569625719807824,,2.4290711572937917,
samsung_galaxy_a14_5g,tflite,cpu,edge,MV3,0.674,0.868,29.3427791595459,0.0,27.8671875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a14_5g,tflite,cpu,edge,MX,0.663,0.875,76.12425994873047,0.0,45.546875,1.6344266890944772,2.594309814173326,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.6709462409747498,,3.7318518347164122,
samsung_galaxy_a14_5g,tflite,cpu,edge,R18,0.695,0.879,118.76898193359376,0.0,76.48046875,2.7444631342865153,4.047639158097791,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.94590498547384,,6.73602871972571,
samsung_galaxy_a14_5g,tflite,cpu,edge,R50,0.756,0.921,149.09231567382812,0.0,234.44140625,8.412811886739558,5.081056394255174,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.283098030550848,,12.733873111893217,
samsung_galaxy_a14_5g,tflite,cpu,edge,SN,0.595,0.804,44.912841796875,0.0,23.94140625,0.8591253153910849,1.5306267191894054,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.972184465040488,,2.234037528466032,
samsung_galaxy_a15,tflite,cpu,edge,DN,0.733,0.909,290.4711608886719,0.0,79.984375,2.3505912065204915,8.079281399055551,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.63965910067933,,8.863752024362713,
samsung_galaxy_a15,tflite,cpu,edge,EN,0.771,0.929,127.1956787109375,0.0,51.84765625,1.523705659510963,3.537871635536955,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.272292896286439,,2.860603647337302,
samsung_galaxy_a15,tflite,cpu,edge,IN,0.769,0.931,370.512451171875,0.0,163.5,4.80495924692917,10.305581957648144,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",16.765468575710546,,14.694311859595459,
samsung_galaxy_a15,tflite,cpu,edge,LE,0.741,0.923,115.05962371826172,0.0,86.8125,2.5512570313396856,3.200314533275019,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.4623036675555867,,3.1492478703542046,
samsung_galaxy_a15,tflite,cpu,edge,MN,0.729,0.906,25.3989200592041,0.0,59.2421875,1.7410171048100103,0.7064557519673185,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8522494832374548,,1.7125050091934768,
samsung_galaxy_a15,tflite,cpu,edge,MV2,0.713,0.906,91.4844970703125,0.0,40.30859375,1.1845941912524394,2.5445865029107377,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4972714596001837,,2.360674563493021,
samsung_galaxy_a15,tflite,cpu,edge,MV3,0.674,0.868,35.952598571777344,0.0,34.02734375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a15,tflite,cpu,edge,MX,0.663,0.875,125.79431915283205,0.0,51.94921875,1.5266903914590748,3.498893658595797,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.9646924312010077,,4.0304716419750815,
samsung_galaxy_a15,tflite,cpu,edge,R18,0.695,0.879,133.4700164794922,0.0,82.01953125,2.410400642865343,3.7123885833461188,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.462838881988054,,6.267558858215754,
samsung_galaxy_a15,tflite,cpu,edge,R50,0.756,0.921,174.97528076171875,0.0,240.7578125,7.0754218803811275,4.866832655013529,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.289957856527723,,11.84845449113715,
samsung_galaxy_a15,tflite,cpu,edge,SN,0.595,0.804,50.40520095825195,0.0,28.7890625,0.8460567099070141,1.4019904808165897,5.833333333333333,,1.1327731092436977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.90555041924602,,2.1585562732299457,
samsung_galaxy_a15_5g,tflite,cpu,edge,DN,0.733,0.909,319.30303955078125,0.0,74.796875,2.6672238473324974,8.696412183753493,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.30413615863013,,9.474744571509833,
samsung_galaxy_a15_5g,tflite,cpu,edge,EN,0.771,0.929,137.69180297851562,0.0,47.42578125,1.6911826159632262,3.750119869544533,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.454482556790712,,3.019871910865032,
samsung_galaxy_a15_5g,tflite,cpu,edge,IN,0.769,0.931,446.27349853515625,0.0,158.8125,5.663184287505223,12.154529738919717,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",18.71089540019159,,16.399406371559337,
samsung_galaxy_a15_5g,tflite,cpu,edge,LE,0.741,0.923,202.3076934814453,0.0,81.17578125,2.894692854157961,5.509972886366166,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.328128835246417,,3.9367865518975513,
samsung_galaxy_a15_5g,tflite,cpu,edge,MN,0.729,0.906,38.34978103637695,0.0,52.83203125,1.883967126340716,1.0444795750088285,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1663464170757396,,2.0029046434966373,
samsung_galaxy_a15_5g,tflite,cpu,edge,MV2,0.713,0.906,94.4691162109375,0.0,36.0859375,1.2868087477364536,2.5729237478009197,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.576620480515772,,2.4356833153823714,
samsung_galaxy_a15_5g,tflite,cpu,edge,MV3,0.674,0.868,36.71664047241211,0.0,28.04296875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a15_5g,tflite,cpu,edge,MX,0.663,0.875,252.27723693847656,0.0,45.67578125,1.6287783813901657,6.870923747177546,11.666666666666666,,1.0165912518853695,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.073114194248612,,5.157283509688634,
samsung_galaxy_a15_5g,tflite,cpu,edge,R18,0.695,0.879,140.19688415527344,0.0,76.515625,2.728513720573896,3.81834727664187,30.166666666666668,,0.9697841726618707,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.798967477186397,,6.593531049818177,
samsung_galaxy_a15_5g,tflite,cpu,edge,R50,0.756,0.921,159.83592224121094,0.0,234.421875,8.359381529460927,4.353228405014542,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",13.53689996979572,,12.068611877833751,
samsung_galaxy_a16_5g,tflite,cpu,edge,EN,0.771,0.929,143.01185607910156,0.0,47.30078125,1.7014191372769425,6.618890453926398,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.18314855453612,,3.6568639763389688,
samsung_galaxy_a16_5g,tflite,cpu,edge,IN,0.769,0.931,305.10321044921875,0.0,158.7734375,5.711114233525362,14.120820346444926,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",19.72522099126652,,17.288425160095755,
samsung_galaxy_a16_5g,tflite,cpu,edge,LE,0.741,0.923,217.6703338623047,0.0,81.11328125,2.9176619362090768,10.074242334896292,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.306383705797815,,4.826589227675746,
samsung_galaxy_a16_5g,tflite,cpu,edge,MN,0.729,0.906,24.391660690307617,0.0,52.84375,1.9008008992553043,1.1288975230780258,5.166666666666667,,0.9245541838134431,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.229806604426893,,2.0615770252177312,
samsung_galaxy_a16_5g,tflite,cpu,edge,MV2,0.713,0.906,82.40003967285156,0.0,35.8046875,1.2879022059856682,3.8136476998950926,5.166666666666667,,0.9453015427769987,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.938628145376655,,2.7778897194724625,
samsung_galaxy_a16_5g,tflite,cpu,edge,MV3,0.674,0.868,21.60662078857422,0.0,27.80078125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_a16_5g,tflite,cpu,edge,R50,0.756,0.921,145.99244689941406,0.0,234.4453125,8.433047632429394,6.756838486128114,68.16666666666667,,0.8915343915343916,"(1.0, 1.0, 1.0, 1.0, 1.0)",15.719306531779145,,14.014302384152307,
samsung_galaxy_a25_5g,tflite,cpu,edge,DN,0.733,0.909,372.32763671875,0.0,74.79296875,2.6865441279640803,4.13852895939102,47.16666666666667,,0.9195088676671215,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.064146099971595,,7.415053849087115,
samsung_galaxy_a25_5g,tflite,cpu,edge,EN,0.771,0.929,219.3472442626953,0.0,47.12109375,1.69257752209906,2.4381078196177475,6.500000000000001,,0.874189364461738,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.993447260496752,,2.6168397582033864,
samsung_galaxy_a25_5g,tflite,cpu,edge,IN,0.769,0.931,476.3218078613281,0.0,158.59765625,5.696786866844395,5.294454135062385,95.16666666666667,,0.8764629388816645,"(1.0, 1.0, 1.0, 1.0, 1.0)",14.211677378838248,,12.45600852189464,
samsung_galaxy_a25_5g,tflite,cpu,edge,LE,0.741,0.923,255.4680633544922,0.0,81.63671875,2.9323698610916233,2.8396011311691685,5.083333333333333,,0.9095816464237517,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.485043678594617,,3.16993176703478,
